8.640999999999999659e+01 -9.175413774284125145e-05 5.259109985931947895e-01 -5.261646935274582049e-01 1.488426079429146176e+00 1.570500167381688073e+00 1.570650358753366449e+00
8.642000000000000171e+01 -9.197880205030389063e-05 5.259106413557942394e-01 -5.261650506895094725e-01 1.488426079519024725e+00 1.570499989318099976e+00 1.570650537260695589e+00
8.643000000000000682e+01 -9.220387792883249481e-05 5.259102849630092891e-01 -5.261654070063200850e-01 1.488426079608889063e+00 1.570499811941626023e+00 1.570650715081346682e+00
8.643999999999999773e+01 -9.242936062053859058e-05 5.259099294234917954e-01 -5.261657624692113178e-01 1.488426079698916160e+00 1.570499635257001980e+00 1.570650892211005401e+00
8.645000000000000284e+01 -9.265524562617699037e-05 5.259095747456372649e-01 -5.261661170698208601e-01 1.488426079789051615e+00 1.570499459268736908e+00 1.570651068645229742e+00
8.646000000000000796e+01 -9.288152783661134072e-05 5.259092209383061656e-01 -5.261664707992481649e-01 1.488426079879236141e+00 1.570499283981068306e+00 1.570651244379441813e+00
8.646999999999999886e+01 -9.310820286493102062e-05 5.259088680098021884e-01 -5.261668236492976769e-01 1.488426079969503713e+00 1.570499109398589610e+00 1.570651419409210936e+00
8.648000000000000398e+01 -9.333526579199431664e-05 5.259085159687104660e-01 -5.261671756112743514e-01 1.488426080059835455e+00 1.570498935525598494e+00 1.570651593730093332e+00
8.648999999999999488e+01 -9.356271177179141844e-05 5.259081648237665663e-01 -5.261675266765863945e-01 1.488426080150237585e+00 1.570498762366670631e+00 1.570651767337732707e+00
8.650000000000000000e+01 -9.379053613371566471e-05 5.259078145832124518e-01 -5.261678768368257542e-01 1.488426080240808691e+00 1.570498589926229149e+00 1.570651940227767440e+00
8.651000000000000512e+01 -9.401873404636242417e-05 5.259074652557125251e-01 -5.261682260835046643e-01 1.488426080331298085e+00 1.570498418208356117e+00 1.570652112395542810e+00
8.651999999999999602e+01 -9.424730065465639778e-05 5.259071168497240212e-01 -5.261685744080866201e-01 1.488426080422019959e+00 1.570498247217872345e+00 1.570652283837014052e+00
8.653000000000000114e+01 -9.447623128008355317e-05 5.259067693736731997e-01 -5.261689218021520231e-01 1.488426080512750715e+00 1.570498076958880107e+00 1.570652454547600829e+00
8.654000000000000625e+01 -9.470552089803622087e-05 5.259064228360933457e-01 -5.261692682572571833e-01 1.488426080603468815e+00 1.570497907435608687e+00 1.570652624522830054e+00
8.654999999999999716e+01 -9.493516480015806963e-05 5.259060772453602040e-01 -5.261696137649081173e-01 1.488426080694392972e+00 1.570497738652784747e+00 1.570652793758716914e+00
8.656000000000000227e+01 -9.516515805065505710e-05 5.259057326099657592e-01 -5.261699583167180894e-01 1.488426080785326011e+00 1.570497570614468374e+00 1.570652962250660423e+00
8.657000000000000739e+01 -9.539549590410942011e-05 5.259053889382414582e-01 -5.261703019043342255e-01 1.488426080876285917e+00 1.570497403324945251e+00 1.570653129994325381e+00
8.657999999999999829e+01 -9.562617325570180009e-05 5.259050462387375724e-01 -5.261706445192152470e-01 1.488426080967457654e+00 1.570497236788809259e+00 1.570653296985691671e+00
8.659000000000000341e+01 -9.585718550256297737e-05 5.259047045196451053e-01 -5.261709861532176680e-01 1.488426081058498385e+00 1.570497071009825163e+00 1.570653463219941592e+00
8.660000000000000853e+01 -9.608852745756405443e-05 5.259043637895125523e-01 -5.261713267976868558e-01 1.488426081149747615e+00 1.570496905992891934e+00 1.570653628693425174e+00
8.660999999999999943e+01 -9.632019446816632812e-05 5.259040240565506785e-01 -5.261716664445609259e-01 1.488426081241026155e+00 1.570496741741827629e+00 1.570653793401422416e+00
8.662000000000000455e+01 -9.655218141441438123e-05 5.259036853292263780e-01 -5.261720050853385677e-01 1.488426081332342665e+00 1.570496578260973664e+00 1.570653957339788409e+00
8.662999999999999545e+01 -9.678448344555538483e-05 5.259033476157419784e-01 -5.261723427117751539e-01 1.488426081423676495e+00 1.570496415554615721e+00 1.570654120504355156e+00
8.664000000000000057e+01 -9.701709565295424929e-05 5.259030109244580142e-01 -5.261726793155300230e-01 1.488426081515233479e+00 1.570496253627131189e+00 1.570654282891010833e+00
8.665000000000000568e+01 -9.725001292171653181e-05 5.259026752637609992e-01 -5.261730148883265734e-01 1.488426081606638585e+00 1.570496092482263739e+00 1.570654444495139135e+00
8.665999999999999659e+01 -9.748323054993667371e-05 5.259023406416764024e-01 -5.261733494220076635e-01 1.488426081698262404e+00 1.570495932124729377e+00 1.570654605313032137e+00
8.667000000000000171e+01 -9.771674328967585915e-05 5.259020070667290714e-01 -5.261736829081475886e-01 1.488426081789849809e+00 1.570495772558339942e+00 1.570654765340162573e+00
8.668000000000000682e+01 -9.795054634861231598e-05 5.259016745469959897e-01 -5.261740153386884611e-01 1.488426081881555341e+00 1.570495613787464384e+00 1.570654924572532751e+00
8.668999999999999773e+01 -9.818463459518717007e-05 5.259013430907258924e-01 -5.261743467052588663e-01 1.488426081973313719e+00 1.570495455816194541e+00 1.570655083006021080e+00
8.670000000000000284e+01 -9.841900306236227454e-05 5.259010127062202500e-01 -5.261746769998061346e-01 1.488426082065023248e+00 1.570495298648412419e+00 1.570655240636194883e+00
8.671000000000000796e+01 -9.865364689165853184e-05 5.259006834014380294e-01 -5.261750062141375972e-01 1.488426082156917518e+00 1.570495142288746315e+00 1.570655397459358227e+00
8.671999999999999886e+01 -9.888856069479853904e-05 5.259003551848796532e-01 -5.261753343399074856e-01 1.488426082248776039e+00 1.570494986740847976e+00 1.570655553471118626e+00
8.673000000000000398e+01 -9.912373982859539238e-05 5.259000280643606473e-01 -5.261756613692668560e-01 1.488426082340727152e+00 1.570494832009037722e+00 1.570655708667470396e+00
8.673999999999999488e+01 -9.935917898706054672e-05 5.258997020482365503e-01 -5.261759872938718274e-01 1.488426082432693143e+00 1.570494678097257735e+00 1.570655863044303935e+00
8.675000000000000000e+01 -9.959487322593098550e-05 5.258993771445237275e-01 -5.261763121057007053e-01 1.488426082524732186e+00 1.570494525009693554e+00 1.570656016597614002e+00
8.676000000000000512e+01 -9.983081747268627497e-05 5.258990533613118190e-01 -5.261766357967097019e-01 1.488426082616793211e+00 1.570494372750272705e+00 1.570656169323269236e+00
8.676999999999999602e+01 -1.000670065283928328e-04 5.258987307067879424e-01 -5.261769583587108112e-01 1.488426082708937725e+00 1.570494221323080586e+00 1.570656321217359430e+00
8.678000000000000114e+01 -1.003034354844884954e-04 5.258984091888851964e-01 -5.261772797837480642e-01 1.488426082801019845e+00 1.570494070732069147e+00 1.570656472275645532e+00
8.679000000000000625e+01 -1.005400991844274317e-04 5.258980888156369327e-01 -5.261776000638389572e-01 1.488426082893360203e+00 1.570493920981459235e+00 1.570656622494540411e+00
8.679999999999999716e+01 -1.007769924125514956e-04 5.258977695952219422e-01 -5.261779191907649533e-01 1.488426082985505383e+00 1.570493772074858851e+00 1.570656771869539892e+00
8.681000000000000227e+01 -1.010141102739095162e-04 5.258974515353980195e-01 -5.261782371568701766e-01 1.488426083077810880e+00 1.570493624016493284e+00 1.570656920397049294e+00
8.682000000000000739e+01 -1.012514474286001481e-04 5.258971346443698236e-01 -5.261785539538450518e-01 1.488426083170208747e+00 1.570493476810338240e+00 1.570657068073041618e+00
8.682999999999999829e+01 -1.014889988729753283e-04 5.258968189299513263e-01 -5.261788695739932908e-01 1.488426083262450295e+00 1.570493330459967085e+00 1.570657214893322662e+00
8.684000000000000341e+01 -1.017267594511988090e-04 5.258965044001623346e-01 -5.261791840092233663e-01 1.488426083354922103e+00 1.570493184969868006e+00 1.570657360854432527e+00
8.685000000000000853e+01 -1.019647239447949686e-04 5.258961910628751069e-01 -5.261794972516733448e-01 1.488426083447366377e+00 1.570493040343482249e+00 1.570657505952108179e+00
8.685999999999999943e+01 -1.022028873450084606e-04 5.258958789259912114e-01 -5.261798092935785487e-01 1.488426083539805322e+00 1.570492896584794407e+00 1.570657650182504916e+00
8.687000000000000455e+01 -1.024412443098146245e-04 5.258955679974243180e-01 -5.261801201268270223e-01 1.488426083632368169e+00 1.570492753697896982e+00 1.570657793541968772e+00
8.687999999999999545e+01 -1.026797897988780830e-04 5.258952582849847346e-01 -5.261804297438147371e-01 1.488426083724843085e+00 1.570492611686251871e+00 1.570657936026307988e+00
8.689000000000000057e+01 -1.029185185856060502e-04 5.258949497965060838e-01 -5.261807381366027103e-01 1.488426083817460110e+00 1.570492470554060827e+00 1.570658077632012040e+00
8.690000000000000568e+01 -1.031574254662685552e-04 5.258946425398952629e-01 -5.261810452973163521e-01 1.488426083910004083e+00 1.570492330304881001e+00 1.570658218354965774e+00
8.690999999999999659e+01 -1.033965052102559651e-04 5.258943365228356814e-01 -5.261813512183438624e-01 1.488426084002629102e+00 1.570492190942641031e+00 1.570658358191602266e+00
8.692000000000000171e+01 -1.036357527236280498e-04 5.258940317531414221e-01 -5.261816558917605802e-01 1.488426084095341384e+00 1.570492052471182953e+00 1.570658497138056831e+00
8.693000000000000682e+01 -1.038751627345225711e-04 5.258937282385021117e-01 -5.261819593099831271e-01 1.488426084188019471e+00 1.570491914894152963e+00 1.570658635190529395e+00
8.693999999999999773e+01 -1.041147299770216189e-04 5.258934259867794614e-01 -5.261822614651597840e-01 1.488426084280703554e+00 1.570491778215235001e+00 1.570658772345149501e+00
8.695000000000000284e+01 -1.043544493006397407e-04 5.258931250055512985e-01 -5.261825623496538817e-01 1.488426084373462466e+00 1.570491642438455182e+00 1.570658908598497439e+00
8.696000000000000796e+01 -1.045943154037076359e-04 5.258928253025616506e-01 -5.261828619558168718e-01 1.488426084466231591e+00 1.570491507567179479e+00 1.570659043946498024e+00
8.696999999999999886e+01 -1.048343231082360686e-04 5.258925268854405255e-01 -5.261831602759581283e-01 1.488426084558974960e+00 1.570491373605299890e+00 1.570659178385641175e+00
8.698000000000000398e+01 -1.050744670215328325e-04 5.258922297618776609e-01 -5.261834573024508632e-01 1.488426084651812253e+00 1.570491240556472601e+00 1.570659311912272260e+00
8.698999999999999488e+01 -1.053147422137293483e-04 5.258919339393616221e-01 -5.261837530277665431e-01 1.488426084744665312e+00 1.570491108424432403e+00 1.570659444522598092e+00
8.700000000000000000e+01 -1.055551429949538379e-04 5.258916394256407667e-01 -5.261840474441979998e-01 1.488426084837507490e+00 1.570490977212647632e+00 1.570659576213091491e+00
8.701000000000000512e+01 -1.057956644292009751e-04 5.258913462281692430e-01 -5.261843405443276112e-01 1.488426084930307036e+00 1.570490846924755157e+00 1.570659706979860459e+00
8.701999999999999602e+01 -1.060363010438005100e-04 5.258910543545373129e-01 -5.261846323205057185e-01 1.488426085023305756e+00 1.570490717564707595e+00 1.570659836819818800e+00
8.703000000000000114e+01 -1.062770476845214238e-04 5.258907638122469752e-01 -5.261849227652820593e-01 1.488426085116132391e+00 1.570490589135596915e+00 1.570659965728736118e+00
8.704000000000000625e+01 -1.065178989281791237e-04 5.258904746088512994e-01 -5.261852118711592974e-01 1.488426085209067606e+00 1.570490461641296909e+00 1.570660093703435622e+00
8.704999999999999716e+01 -1.067588496717644892e-04 5.258901867516524442e-01 -5.261854996307266941e-01 1.488426085302048785e+00 1.570490335085452660e+00 1.570660220740351276e+00
8.706000000000000227e+01 -1.069998943842654705e-04 5.258899002483251595e-01 -5.261857860364347328e-01 1.488426085394958909e+00 1.570490209471201437e+00 1.570660346835649035e+00
8.707000000000000739e+01 -1.072410279290212770e-04 5.258896151061350777e-01 -5.261860710809952435e-01 1.488426085487891237e+00 1.570490084802482533e+00 1.570660471986119466e+00
8.707999999999999829e+01 -1.074822448721354117e-04 5.258893313325516683e-01 -5.261863547568605970e-01 1.488426085580988767e+00 1.570489961082697672e+00 1.570660596188243829e+00
8.709000000000000341e+01 -1.077235400322472988e-04 5.258890489348820863e-01 -5.261866370569058260e-01 1.488426085673894672e+00 1.570489838315056064e+00 1.570660719438177644e+00
8.710000000000000853e+01 -1.079649079506856356e-04 5.258887679205108689e-01 -5.261869179735868540e-01 1.488426085766952678e+00 1.570489716503404631e+00 1.570660841732921087e+00
8.710999999999999943e+01 -1.082063433271330405e-04 5.258884882968145602e-01 -5.261871974996268353e-01 1.488426085859964276e+00 1.570489595650899073e+00 1.570660963068673199e+00
8.712000000000000455e+01 -1.084478408641830654e-04 5.258882100710050578e-01 -5.261874756278698273e-01 1.488426085952947231e+00 1.570489475761066789e+00 1.570661083442144834e+00
8.712999999999999545e+01 -1.086893952722479728e-04 5.258879332503452186e-01 -5.261877523508664556e-01 1.488426086046057639e+00 1.570489356837519335e+00 1.570661202850035076e+00
8.714000000000000057e+01 -1.089310010047167407e-04 5.258876578421654013e-01 -5.261880276615469310e-01 1.488426086139088778e+00 1.570489238883195915e+00 1.570661321288685519e+00
8.715000000000000568e+01 -1.091726528823857591e-04 5.258873838536295420e-01 -5.261883015525634644e-01 1.488426086232138568e+00 1.570489121901889940e+00 1.570661438754961559e+00
8.715999999999999659e+01 -1.094143455376533604e-04 5.258871112919311086e-01 -5.261885740168750214e-01 1.488426086325156827e+00 1.570489005896662515e+00 1.570661555245298935e+00
8.717000000000000171e+01 -1.096560734901026160e-04 5.258868401642655677e-01 -5.261888450471483569e-01 1.488426086418351835e+00 1.570488890871167387e+00 1.570661670756668959e+00
8.718000000000000682e+01 -1.098978314658423388e-04 5.258865704777390127e-01 -5.261891146364334748e-01 1.488426086511268620e+00 1.570488776828204758e+00 1.570661785285290435e+00
8.718999999999999773e+01 -1.101396141371608413e-04 5.258863022394545395e-01 -5.261893827775205867e-01 1.488426086604434317e+00 1.570488663771685056e+00 1.570661898828378034e+00
8.720000000000000284e+01 -1.103814159785010201e-04 5.258860354565284556e-01 -5.261896494633375720e-01 1.488426086697593353e+00 1.570488551704506186e+00 1.570662011382406131e+00
8.721000000000000796e+01 -1.106232317099382250e-04 5.258857701360829529e-01 -5.261899146868721511e-01 1.488426086790547442e+00 1.570488440629793647e+00 1.570662122943883521e+00
8.721999999999999886e+01 -1.108650559831175319e-04 5.258855062849158157e-01 -5.261901784411343597e-01 1.488426086883756883e+00 1.570488330551266465e+00 1.570662233510114580e+00
8.723000000000000398e+01 -1.111068832042304164e-04 5.258852439104059195e-01 -5.261904407189178512e-01 1.488426086976784468e+00 1.570488221471616930e+00 1.570662343077354972e+00
8.723999999999999488e+01 -1.113487082952638763e-04 5.258849830191312247e-01 -5.261907015135809385e-01 1.488426087069950388e+00 1.570488113394490126e+00 1.570662451642802937e+00
8.725000000000000000e+01 -1.115905255646537213e-04 5.258847236183534779e-01 -5.261909608179302644e-01 1.488426087162992406e+00 1.570488006322630081e+00 1.570662559202926634e+00
8.726000000000000512e+01 -1.118323297759572701e-04 5.258844657147873081e-01 -5.261912186251451740e-01 1.488426087256203845e+00 1.570487900259670999e+00 1.570662665754994691e+00
8.726999999999999602e+01 -1.120741154285032472e-04 5.258842093154589836e-01 -5.261914749283416182e-01 1.488426087349199678e+00 1.570487795208231230e+00 1.570662771295377347e+00
8.728000000000000114e+01 -1.123158771985760225e-04 5.258839544271586286e-01 -5.261917297206345490e-01 1.488426087442368928e+00 1.570487691171815303e+00 1.570662875821329463e+00
8.729000000000000625e+01 -1.125576096175452461e-04 5.258837010567435355e-01 -5.261919829952635963e-01 1.488426087535428932e+00 1.570487588153349767e+00 1.570662979329572329e+00
8.729999999999999716e+01 -1.127993072646729086e-04 5.258834492110235903e-01 -5.261922347453149573e-01 1.488426087628623717e+00 1.570487486156064039e+00 1.570663081817242013e+00
8.731000000000000227e+01 -1.130409647324364492e-04 5.258831988967774818e-01 -5.261924849641034241e-01 1.488426087721704816e+00 1.570487385182759876e+00 1.570663183280939901e+00
8.732000000000000739e+01 -1.132825766200097059e-04 5.258829501207222812e-01 -5.261927336449194748e-01 1.488426087814809229e+00 1.570487285236642938e+00 1.570663283717892877e+00
8.732999999999999829e+01 -1.135241374331469408e-04 5.258827028896528866e-01 -5.261929807808890525e-01 1.488426087907938067e+00 1.570487186320722151e+00 1.570663383125022960e+00
8.734000000000000341e+01 -1.137656418290610691e-04 5.258824572101681305e-01 -5.261932263655452191e-01 1.488426088001051140e+00 1.570487088437946488e+00 1.570663481499288805e+00
8.735000000000000853e+01 -1.140070842926884650e-04 5.258822130890211666e-01 -5.261934703920441159e-01 1.488426088094125799e+00 1.570486991591247383e+00 1.570663578837726337e+00
8.735999999999999943e+01 -1.142484594113585186e-04 5.258819705327826277e-01 -5.261937128538470843e-01 1.488426088187314589e+00 1.570486895783762549e+00 1.570663675137502713e+00
8.737000000000000455e+01 -1.144897618242952247e-04 5.258817295480414655e-01 -5.261939537444003667e-01 1.488426088280372150e+00 1.570486801018188272e+00 1.570663770395505754e+00
8.737999999999999545e+01 -1.147309859688009829e-04 5.258814901414041731e-01 -5.261941930570535053e-01 1.488426088373484113e+00 1.570486707297537254e+00 1.570663864608893734e+00
8.739000000000000057e+01 -1.149721264334696742e-04 5.258812523194270616e-01 -5.261944307852830516e-01 1.488426088466630715e+00 1.570486614624791333e+00 1.570663957774919739e+00
8.740000000000000568e+01 -1.152131778994702841e-04 5.258810160885559748e-01 -5.261946669226803541e-01 1.488426088559708926e+00 1.570486523002625701e+00 1.570664049890406533e+00
8.740999999999999659e+01 -1.154541346547263166e-04 5.258807814553557725e-01 -5.261949014625896259e-01 1.488426088652859303e+00 1.570486432434078150e+00 1.570664140952886312e+00
8.742000000000000171e+01 -1.156949915533866870e-04 5.258805484262222274e-01 -5.261951343987537610e-01 1.488426088745927744e+00 1.570486342921816103e+00 1.570664230959153196e+00
8.743000000000000682e+01 -1.159357429217126406e-04 5.258803170075413425e-01 -5.261953657246575267e-01 1.488426088839055250e+00 1.570486254468745679e+00 1.570664319906695860e+00
8.743999999999999773e+01 -1.161763833800574168e-04 5.258800872057837195e-01 -5.261955954339357922e-01 1.488426088932176761e+00 1.570486167077614903e+00 1.570664407792602857e+00
8.745000000000000284e+01 -1.164169075801260207e-04 5.258798590271839268e-01 -5.261958235202601752e-01 1.488426089025321364e+00 1.570486080751273050e+00 1.570664494614162132e+00
8.746000000000000796e+01 -1.166573097210319478e-04 5.258796324783286957e-01 -5.261960499772161404e-01 1.488426089118328965e+00 1.570485995492167053e+00 1.570664580368499985e+00
8.746999999999999886e+01 -1.168975848789352031e-04 5.258794075650693456e-01 -5.261962747987283251e-01 1.488426089211556613e+00 1.570485911303451720e+00 1.570664665053129294e+00
8.748000000000000398e+01 -1.171377270505121208e-04 5.258791842941418215e-01 -5.261964979782576268e-01 1.488426089304660360e+00 1.570485828187503596e+00 1.570664748665218102e+00
8.748999999999999488e+01 -1.173777311862536724e-04 5.258789626714114318e-01 -5.261967195098192773e-01 1.488426089397704155e+00 1.570485746147043837e+00 1.570664831201995959e+00
8.750000000000000000e+01 -1.176175915058303415e-04 5.258787427033250195e-01 -5.261969393870432610e-01 1.488426089490888060e+00 1.570485665184832458e+00 1.570664912661047463e+00
8.751000000000000512e+01 -1.178573029101858869e-04 5.258785243957974087e-01 -5.261971576039670140e-01 1.488426089583980705e+00 1.570485585303451170e+00 1.570664993039540880e+00
8.751999999999999602e+01 -1.180968595007811779e-04 5.258783077552826590e-01 -5.261973741542147476e-01 1.488426089677090447e+00 1.570485506505420625e+00 1.570665072334961776e+00
8.753000000000000114e+01 -1.183362561441310792e-04 5.258780927875734701e-01 -5.261975890318615345e-01 1.488426089770325644e+00 1.570485428793579219e+00 1.570665150544825250e+00
8.754000000000000625e+01 -1.185754873241049747e-04 5.258778794988263616e-01 -5.261978022308561043e-01 1.488426089863367885e+00 1.570485352170137183e+00 1.570665227666292019e+00
8.754999999999999716e+01 -1.188145473445295137e-04 5.258776678952888917e-01 -5.261980137450072981e-01 1.488426089956516485e+00 1.570485276637842542e+00 1.570665303697026172e+00
8.756000000000000227e+01 -1.190534311440756820e-04 5.258774579825645779e-01 -5.261982235685865872e-01 1.488426090049619566e+00 1.570485202199212171e+00 1.570665378634417131e+00
8.757000000000000739e+01 -1.192921328153929837e-04 5.258772497669803592e-01 -5.261984316952473817e-01 1.488426090142934477e+00 1.570485128856934365e+00 1.570665452476342150e+00
8.757999999999999829e+01 -1.195306472577119890e-04 5.258770432542612117e-01 -5.261986381195059570e-01 1.488426090235892785e+00 1.570485056612815677e+00 1.570665525219459013e+00
8.759000000000000341e+01 -1.197689687163552559e-04 5.258768384504070026e-01 -5.261988428350286018e-01 1.488426090329144635e+00 1.570484985470153472e+00 1.570665596862319546e+00
8.760000000000000853e+01 -1.200070919921914571e-04 5.258766353611881161e-01 -5.261990458363132728e-01 1.488426090422331871e+00 1.570484915430896411e+00 1.570665667401893728e+00
8.760999999999999943e+01 -1.202450113721321837e-04 5.258764339925454667e-01 -5.261992471172782793e-01 1.488426090515576172e+00 1.570484846497540943e+00 1.570665736835983983e+00
8.762000000000000455e+01 -1.204827216060294089e-04 5.258762343501752756e-01 -5.261994466722961228e-01 1.488426090608613972e+00 1.570484778672308623e+00 1.570665805161939987e+00
8.762999999999999545e+01 -1.207202170508260661e-04 5.258760364399617249e-01 -5.261996444954907259e-01 1.488426090701924664e+00 1.570484711957951252e+00 1.570665872377858152e+00
8.764000000000000057e+01 -1.209574923632988550e-04 5.258758402674568178e-01 -5.261998405811780799e-01 1.488426090795142098e+00 1.570484646356524516e+00 1.570665938481132118e+00
8.765000000000000568e+01 -1.211945420307726203e-04 5.258756458385344112e-01 -5.262000349237200281e-01 1.488426090888300468e+00 1.570484581870270402e+00 1.570666003469293637e+00
8.765999999999999659e+01 -1.214313606250373294e-04 5.258754531587386261e-01 -5.262002275173595089e-01 1.488426090981541217e+00 1.570484518501722215e+00 1.570666067340389382e+00
8.767000000000000171e+01 -1.216679425944679725e-04 5.258752622337461435e-01 -5.262004183565125448e-01 1.488426091074809721e+00 1.570484456253032013e+00 1.570666130091993073e+00
8.768000000000000682e+01 -1.219042825671019093e-04 5.258750730691141850e-01 -5.262006074356153640e-01 1.488426091168133292e+00 1.570484395126518384e+00 1.570666191721961091e+00
8.768999999999999773e+01 -1.221403751087611839e-04 5.258748856704457131e-01 -5.262007947491118554e-01 1.488426091261312312e+00 1.570484335124148645e+00 1.570666252227748583e+00
8.770000000000000284e+01 -1.223762147076901802e-04 5.258747000431416296e-01 -5.262009802914784373e-01 1.488426091354621450e+00 1.570484276248434341e+00 1.570666311607559873e+00
8.771000000000000796e+01 -1.226117958114816364e-04 5.258745161929152534e-01 -5.262011640571857551e-01 1.488426091447933475e+00 1.570484218501387641e+00 1.570666369859033740e+00
8.771999999999999886e+01 -1.228471132456881477e-04 5.258743341248539593e-01 -5.262013460408931920e-01 1.488426091541256380e+00 1.570484161885225660e+00 1.570666426980033670e+00
8.773000000000000398e+01 -1.230821612352135739e-04 5.258741538447954111e-01 -5.262015262370665081e-01 1.488426091634640347e+00 1.570484106402059155e+00 1.570666482968510858e+00
8.773999999999999488e+01 -1.233169345249740577e-04 5.258739753578035581e-01 -5.262017046404207088e-01 1.488426091727881984e+00 1.570484052053803481e+00 1.570666537822108300e+00
8.775000000000000000e+01 -1.235514276558168838e-04 5.258737986692763045e-01 -5.262018812456094041e-01 1.488426091821368535e+00 1.570483998843014817e+00 1.570666591539244816e+00
8.776000000000000512e+01 -1.237856351031496312e-04 5.258736237846153294e-01 -5.262020560472909780e-01 1.488426091914698990e+00 1.570483946771169315e+00 1.570666644117295840e+00
8.776999999999999602e+01 -1.240195515036377947e-04 5.258734507090351284e-01 -5.262022290402580404e-01 1.488426092008058532e+00 1.570483895840627753e+00 1.570666695554504999e+00
8.778000000000000114e+01 -1.242531713330349223e-04 5.258732794477010142e-01 -5.262024002192015049e-01 1.488426092101525988e+00 1.570483846053456922e+00 1.570666745849058410e+00
8.779000000000000625e+01 -1.244864892976919228e-04 5.258731100058958718e-01 -5.262025695790273350e-01 1.488426092194976791e+00 1.570483797411494686e+00 1.570666794998616611e+00
8.779999999999999716e+01 -1.247194996750526056e-04 5.258729423887898990e-01 -5.262027371144319954e-01 1.488426092288406499e+00 1.570483749916610217e+00 1.570666843001412794e+00
8.781000000000000227e+01 -1.249521974858502156e-04 5.258727766013572280e-01 -5.262029028205659209e-01 1.488426092381903709e+00 1.570483703571021294e+00 1.570666889855461212e+00
8.782000000000000739e+01 -1.251845768217420361e-04 5.258726126488605379e-01 -5.262030666920279875e-01 1.488426092475391815e+00 1.570483658376382596e+00 1.570666935558910016e+00
8.782999999999999829e+01 -1.254166324544753403e-04 5.258724505363115975e-01 -5.262032287239298833e-01 1.488426092568945203e+00 1.570483614334701183e+00 1.570666980109846067e+00
8.784000000000000341e+01 -1.256483592124900081e-04 5.258722902685291078e-01 -5.262033889114217100e-01 1.488426092662379130e+00 1.570483571447734539e+00 1.570667023506198579e+00
8.785000000000000853e+01 -1.258797511916395643e-04 5.258721318507315612e-01 -5.262035472492031518e-01 1.488426092756073960e+00 1.570483529717602966e+00 1.570667065746687019e+00
8.785999999999999943e+01 -1.261108033351213218e-04 5.258719752877670794e-01 -5.262037037325805189e-01 1.488426092849528981e+00 1.570483489145686917e+00 1.570667106828782078e+00
8.787000000000000455e+01 -1.263415101671500637e-04 5.258718205844242766e-01 -5.262038583566788219e-01 1.488426092943222923e+00 1.570483449734179082e+00 1.570667146751271614e+00
8.787999999999999545e+01 -1.265718660561895913e-04 5.258716677457766497e-01 -5.262040111164032474e-01 1.488426093036818720e+00 1.570483411484542957e+00 1.570667185512084618e+00
8.789000000000000057e+01 -1.268018659627752364e-04 5.258715167764251852e-01 -5.262041620072447357e-01 1.488426093130391425e+00 1.570483374398669474e+00 1.570667223109528887e+00
8.790000000000000568e+01 -1.270315041646196362e-04 5.258713676812576399e-01 -5.262043110242268229e-01 1.488426093224061830e+00 1.570483338478235735e+00 1.570667259541968397e+00
8.790999999999999659e+01 -1.272607754180970260e-04 5.258712204650668465e-01 -5.262044581626431627e-01 1.488426093317819943e+00 1.570483303725056512e+00 1.570667294807783554e+00
8.792000000000000171e+01 -1.274896743073824720e-04 5.258710751324604527e-01 -5.262046034178343712e-01 1.488426093411397311e+00 1.570483270140476728e+00 1.570667328904988613e+00
8.793000000000000682e+01 -1.277181954710951471e-04 5.258709316881269302e-01 -5.262047467851521665e-01 1.488426093505233361e+00 1.570483237726532755e+00 1.570667361832349673e+00
8.793999999999999773e+01 -1.279463334239822015e-04 5.258707901367593029e-01 -5.262048882598908683e-01 1.488426093598873567e+00 1.570483206484475147e+00 1.570667393587911853e+00
8.795000000000000284e+01 -1.281740829266824172e-04 5.258706504828736250e-01 -5.262050278375415280e-01 1.488426093692704288e+00 1.570483176416203941e+00 1.570667424170320015e+00
8.796000000000000796e+01 -1.284014384702835386e-04 5.258705127310528971e-01 -5.262051655135248085e-01 1.488426093786377580e+00 1.570483147522983458e+00 1.570667453577819561e+00
8.796999999999999886e+01 -1.286283947291144822e-04 5.258703768858538075e-01 -5.262053012832994536e-01 1.488426093880293122e+00 1.570483119806715733e+00 1.570667481809154387e+00
8.798000000000000398e+01 -1.288549464171732787e-04 5.258702429516459720e-01 -5.262054351425455856e-01 1.488426093973939768e+00 1.570483093268392194e+00 1.570667508862293893e+00
8.798999999999999488e+01 -1.290810881376093185e-04 5.258701109328551837e-01 -5.262055670866715440e-01 1.488426094067948346e+00 1.570483067910266817e+00 1.570667534736523763e+00
8.800000000000000000e+01 -1.293068142780612502e-04 5.258699808341869009e-01 -5.262056971112931691e-01 1.488426094161650504e+00 1.570483043732862516e+00 1.570667559429518079e+00
8.801000000000000512e+01 -1.295321200440515145e-04 5.258698526594498546e-01 -5.262058252122431279e-01 1.488426094255596466e+00 1.570483020738458801e+00 1.570667582940485696e+00
8.801999999999999602e+01 -1.297569995202035788e-04 5.258697264134860605e-01 -5.262059513850192438e-01 1.488426094349354578e+00 1.570482998927859475e+00 1.570667605267610512e+00
