9.968999999999999773e+01 -3.558055648723602027e-01 1.494415854280080724e+00
9.970000000000000284e+01 -3.554061346728930593e-01 1.494563126850623203e+00
9.971000000000000796e+01 -3.549617372291127282e-01 1.494705988521666029e+00
9.971999999999999886e+01 -3.544724482668794030e-01 1.494844367408457053e+00
9.973000000000000398e+01 -3.539383491101670831e-01 1.494978193923067966e+00
9.974000000000000909e+01 -3.533595266862485929e-01 1.495107400767256012e+00
9.975000000000000000e+01 -3.527360734925008012e-01 1.495231922964677329e+00
9.976000000000000512e+01 -3.520680875620507133e-01 1.495351697894182763e+00
9.976999999999999602e+01 -3.513556724284407351e-01 1.495466665320407396e+00
9.978000000000000114e+01 -3.505989370900773894e-01 1.495576767424742881e+00
9.979000000000000625e+01 -3.497979959735117994e-01 1.495681948833524455e+00
9.979999999999999716e+01 -3.489529688968869836e-01 1.495782156645959482e+00
9.981000000000000227e+01 -3.480639810319004490e-01 1.495877340461030158e+00
9.982000000000000739e+01 -3.471311628660097015e-01 1.495967452402127806e+00
9.982999999999999829e+01 -3.461546501640454521e-01 1.496052447141311248e+00
9.984000000000000341e+01 -3.451345839295313356e-01 1.496132281922228913e+00
9.985000000000000853e+01 -3.440711103652930869e-01 1.496206916581235502e+00
9.985999999999999943e+01 -3.429643808347451750e-01 1.496276313567730831e+00
9.987000000000000455e+01 -3.418145518221965551e-01 1.496340437963434411e+00
9.987999999999999545e+01 -3.406217848935538250e-01 1.496399257499017033e+00
9.989000000000000057e+01 -3.393862466569876335e-01 1.496452742571465322e+00
9.990000000000000568e+01 -3.381081087231243565e-01 1.496500866258507312e+00
9.990999999999999659e+01 -3.367875476657883893e-01 1.496543604332511102e+00
9.992000000000000171e+01 -3.354247449828456351e-01 1.496580935272171953e+00
9.993000000000000682e+01 -3.340198870561864042e-01 1.496612840274821776e+00
9.993999999999999773e+01 -3.325731651129236188e-01 1.496639303264711840e+00
9.995000000000000284e+01 -3.310847751856319521e-01 1.496660310902312219e+00
9.996000000000000796e+01 -3.295549180735495298e-01 1.496675852590781064e+00
9.996999999999999886e+01 -3.279837993025361831e-01 1.496685920481663157e+00
9.998000000000000398e+01 -3.263716290863119540e-01 1.496690509479547515e+00
9.999000000000000909e+01 -3.247186222868355121e-01 1.496689617244480797e+00
1.000000000000000000e+02 -3.230249983747906506e-01 1.496683244193662610e+00
1.000100000000000051e+02 -3.212909813903677692e-01 1.496671393501826763e+00
1.000199999999999960e+02 -3.195167999037562545e-01 1.496654071100222527e+00
1.000300000000000011e+02 -3.177026869754658867e-01 1.496631285673157841e+00
1.000400000000000063e+02 -3.158488801173926497e-01 1.496603048655709589e+00
1.000499999999999972e+02 -3.139556212526617984e-01 1.496569374226587534e+00
1.000600000000000023e+02 -3.120231566773213339e-01 1.496530279303295297e+00
1.000700000000000074e+02 -3.100517370201027467e-01 1.496485783532803815e+00
1.000799999999999983e+02 -3.080416172043370371e-01 1.496435909282916477e+00
1.000900000000000034e+02 -3.059930564083693794e-01 1.496380681631412246e+00
1.001000000000000085e+02 -3.039063180276344034e-01 1.496320128353545442e+00
1.001099999999999994e+02 -3.017816696352427774e-01 1.496254279909069451e+00
1.001200000000000045e+02 -2.996193829453642765e-01 1.496183169426919424e+00
1.001299999999999955e+02 -2.974197337737583546e-01 1.496106832689287236e+00
1.001400000000000006e+02 -2.951830020014785116e-01 1.496025308113152263e+00
1.001500000000000057e+02 -2.929094715371003965e-01 1.495938636732047300e+00
1.001599999999999966e+02 -2.905994302795714690e-01 1.495846862174716074e+00
1.001700000000000017e+02 -2.882531700819180309e-01 1.495750030643312023e+00
1.001800000000000068e+02 -2.858709867146259076e-01 1.495648190890107809e+00
1.001899999999999977e+02 -2.834531798293061788e-01 1.495541394191746587e+00
1.002000000000000028e+02 -2.810000529231760358e-01 1.495429694324149850e+00
1.002100000000000080e+02 -2.785119133024911431e-01 1.495313147533175568e+00
1.002199999999999989e+02 -2.759890720481190107e-01 1.495191812506888596e+00
1.002300000000000040e+02 -2.734318439787395416e-01 1.495065750343699484e+00
1.002400000000000091e+02 -2.708405476170863690e-01 1.494935024521937716e+00
1.002500000000000000e+02 -2.682155051534065304e-01 1.494799700866408454e+00
1.002600000000000051e+02 -2.655570424112069783e-01 1.494659847513849282e+00
1.002699999999999960e+02 -2.628654888127376354e-01 1.494515534880703322e+00
1.002800000000000011e+02 -2.601411773428937702e-01 1.494366835624831857e+00
1.002900000000000063e+02 -2.573844445162268291e-01 1.494213824612964814e+00
1.002999999999999972e+02 -2.545956303413777766e-01 1.494056578882934305e+00
1.003100000000000023e+02 -2.517750782875521898e-01 1.493895177609201541e+00
1.003200000000000074e+02 -2.489231352507448314e-01 1.493729702066736165e+00
1.003299999999999983e+02 -2.460401515201743883e-01 1.493560235595657204e+00
1.003400000000000034e+02 -2.431264807462885369e-01 1.493386863565998812e+00
1.003500000000000085e+02 -2.401824799075183703e-01 1.493209673342286381e+00
1.003599999999999994e+02 -2.372085092805736040e-01 1.493028754247015311e+00
1.003700000000000045e+02 -2.342049324086203366e-01 1.492844197523865324e+00
1.003799999999999955e+02 -2.311721160723287372e-01 1.492656096299828317e+00
1.003900000000000006e+02 -2.281104302609947010e-01 1.492464545543400023e+00
1.004000000000000057e+02 -2.250202481432097001e-01 1.492269642023136722e+00
1.004099999999999966e+02 -2.219019460401864818e-01 1.492071484261025427e+00
1.004200000000000017e+02 -2.187559033967504396e-01 1.491870172484858426e+00
1.004300000000000068e+02 -2.155825027539489680e-01 1.491665808576847274e+00
1.004399999999999977e+02 -2.123821297210775061e-01 1.491458496020047875e+00
1.004500000000000028e+02 -2.091551729466694098e-01 1.491248339842320636e+00
1.004600000000000080e+02 -2.059020240899365195e-01 1.491035446559394240e+00
1.004699999999999989e+02 -2.026230777910106307e-01 1.490819924115182715e+00
1.004800000000000040e+02 -1.993187316410071630e-01 1.490601881822438912e+00
1.004900000000000091e+02 -1.959893861515178970e-01 1.490381430302119004e+00
1.005000000000000000e+02 -1.926354447238362577e-01 1.490158681422504072e+00
1.005100000000000051e+02 -1.892573136178493654e-01 1.489933748238634337e+00
1.005199999999999960e+02 -1.858554019204980146e-01 1.489706744931212690e+00
1.005300000000000011e+02 -1.824301215144428778e-01 1.489477786745400101e+00
1.005400000000000063e+02 -1.789818870463752432e-01 1.489246989930426590e+00
1.005499999999999972e+02 -1.755111158955258155e-01 1.489014471679208862e+00
1.005600000000000023e+02 -1.720182281414324166e-01 1.488780350066667646e+00
1.005700000000000074e+02 -1.685036465324462052e-01 1.488544743989581587e+00
1.005799999999999983e+02 -1.649677964539240094e-01 1.488307773106197551e+00
1.005900000000000034e+02 -1.614111058952485411e-01 1.488069557773948670e+00
1.006000000000000085e+02 -1.578340054189739383e-01 1.487830218990101594e+00
1.006099999999999994e+02 -1.542369281265853487e-01 1.487589878329106163e+00
1.006200000000000045e+02 -1.506203096274658093e-01 1.487348657882023417e+00
1.006299999999999955e+02 -1.469845880043436637e-01 1.487106680194264952e+00
1.006400000000000006e+02 -1.433302037812174135e-01 1.486864068204246658e+00
1.006500000000000057e+02 -1.396575998885853376e-01 1.486620945181181597e+00
1.006599999999999966e+02 -1.359672216301218151e-01 1.486377434662556007e+00
1.006700000000000017e+02 -1.322595166480110551e-01 1.486133660392311651e+00
1.006800000000000068e+02 -1.285349348880071296e-01 1.485889746257619937e+00
1.006899999999999977e+02 -1.247939285640376900e-01 1.485645816226791815e+00
1.007000000000000028e+02 -1.210369521234341827e-01 1.485401994286305705e+00
1.007100000000000080e+02 -1.172644622095485589e-01 1.485158404377652452e+00
1.007199999999999989e+02 -1.134769176262325069e-01 1.484915170335364243e+00
1.007300000000000040e+02 -1.096747793004088090e-01 1.484672415823042879e+00
1.007400000000000091e+02 -1.058585102449961235e-01 1.484430264271255684e+00
1.007500000000000000e+02 -1.020285755202938183e-01 1.484188838814845424e+00
1.007600000000000051e+02 -9.818544219646853366e-02 1.483948262229932702e+00
1.007699999999999960e+02 -9.432957931357992265e-02 1.483708656871220999e+00
1.007800000000000011e+02 -9.046145784319088723e-02 1.483470144610540054e+00
1.007900000000000063e+02 -8.658155064709734117e-02 1.483232846773832270e+00
1.007999999999999972e+02 -8.269033243732433480e-02 1.482996884079258448e+00
1.008100000000000023e+02 -7.878827973477890712e-02 1.482762376577016816e+00
1.008200000000000074e+02 -7.487587082669588945e-02 1.482529443585138829e+00
1.008299999999999983e+02 -7.095358572459324609e-02 1.482298203632102851e+00
1.008400000000000034e+02 -6.702190612037806083e-02 1.482068774393171751e+00
1.008500000000000085e+02 -6.308131534250049910e-02 1.481841272631987838e+00
1.008599999999999994e+02 -5.913229831096161737e-02 1.481615814140142096e+00
1.008700000000000045e+02 -5.517534149162935109e-02 1.481392513678081890e+00
1.008799999999999955e+02 -5.121093285020704433e-02 1.481171484916211645e+00
1.008900000000000006e+02 -4.723956180442970276e-02 1.480952840376748458e+00
1.009000000000000057e+02 -4.326171917688687030e-02 1.480736691376078218e+00
1.009099999999999966e+02 -3.927789714551929712e-02 1.480523147967412356e+00
1.009200000000000017e+02 -3.528858919463559451e-02 1.480312318884822620e+00
1.009300000000000068e+02 -3.129429006421052817e-02 1.480104311486702739e+00
1.009399999999999977e+02 -2.729549569882078197e-02 1.479899231701554907e+00
1.009500000000000028e+02 -2.329270319554221924e-02 1.479697183972802588e+00
1.009600000000000080e+02 -1.928641075117465409e-02 1.479498271205380355e+00
1.009699999999999989e+02 -1.527711760839189914e-02 1.479302594713150620e+00
1.009800000000000040e+02 -1.126532400141033730e-02 1.479110254166179139e+00
1.009900000000000091e+02 -7.251531100356145565e-03 1.478921347540293585e+00
1.010000000000000000e+02 -3.236240955070912584e-03 1.478735971065426646e+00
1.010100000000000051e+02 7.800435618013357164e-04 1.478554219177727003e+00
1.010199999999999960e+02 4.796818812845160540e-03 1.478376184469310850e+00
1.010300000000000011e+02 8.813580455055120000e-03 1.478201957641656517e+00
1.010400000000000063e+02 1.282982349848199588e-02 1.478031627458364472e+00
1.010499999999999972e+02 1.684504236747616512e-02 1.477865280699618644e+00
1.010600000000000023e+02 2.085873096165638541e-02 1.477703002117612963e+00
1.010700000000000074e+02 2.487038271733679751e-02 1.477544874392301422e+00
1.010799999999999983e+02 2.887949067121740876e-02 1.477390978089597073e+00
1.010900000000000034e+02 3.288554752273678550e-02 1.477241391619508626e+00
1.011000000000000085e+02 3.688804569895397234e-02 1.477096191195330199e+00
1.011099999999999994e+02 4.088647741911581590e-02 1.476955450795502278e+00
1.011200000000000045e+02 4.488033476052127879e-02 1.476819242124582043e+00
1.011299999999999955e+02 4.886910972398236797e-02 1.476687634576931973e+00
1.011400000000000006e+02 5.285229430174601117e-02 1.476560695200579421e+00
1.011500000000000057e+02 5.682938054404203243e-02 1.476438488663664117e+00
1.011599999999999966e+02 6.079986062827158477e-02 1.476321077220453359e+00
1.011700000000000017e+02 6.476322692682164039e-02 1.476208520679833214e+00
1.011800000000000068e+02 6.871897207756047510e-02 1.476100876374730975e+00
1.011899999999999977e+02 7.266658905341361052e-02 1.475998199132653621e+00
1.012000000000000028e+02 7.660557123351297015e-02 1.475900541247926911e+00
1.012100000000000080e+02 8.053541247457289554e-02 1.475807952454563088e+00
1.012199999999999989e+02 8.445560718339228945e-02 1.475720479901842186e+00
1.012300000000000040e+02 8.836565038927653160e-02 1.475638168128876604e+00
1.012400000000000091e+02 9.226503781828306050e-02 1.475561059043875467e+00
1.012500000000000000e+02 9.615326596672164883e-02 1.475489191900840602e+00
1.012600000000000051e+02 1.000298321765373533e-01 1.475422603281507650e+00
1.012699999999999960e+02 1.038942347107221775e-01 1.475361327075581652e+00
1.012800000000000011e+02 1.077459728293909402e-01 1.475305394464314857e+00
1.012900000000000063e+02 1.115845468663624607e-01 1.475254833904419360e+00
1.012999999999999972e+02 1.154094583066080371e-01 1.475209671114351861e+00
1.013100000000000023e+02 1.192202098638567714e-01 1.475169929060508700e+00
1.013200000000000074e+02 1.230163055589809096e-01 1.475135627946990047e+00
1.013299999999999983e+02 1.267972507978047114e-01 1.475106785204413518e+00
1.013400000000000034e+02 1.305625524514901770e-01 1.475083415482289162e+00
1.013500000000000085e+02 1.343117189340547468e-01 1.475065530641178180e+00
1.013599999999999994e+02 1.380442602833842347e-01 1.475053139747585451e+00
1.013700000000000045e+02 1.417596882397623159e-01 1.475046249069319249e+00
1.013799999999999955e+02 1.454575163266219606e-01 1.475044862072751428e+00
1.013900000000000006e+02 1.491372599299906621e-01 1.475048979422012074e+00
1.014000000000000057e+02 1.527984363787611710e-01 1.475058598977823765e+00
1.014099999999999966e+02 1.564405650250946245e-01 1.475073715800884644e+00
1.014200000000000017e+02 1.600631673241771358e-01 1.475094322153043258e+00
1.014300000000000068e+02 1.636657669148295080e-01 1.475120407503044184e+00
1.014399999999999977e+02 1.672478896997882103e-01 1.475151958531876417e+00
1.014500000000000028e+02 1.708090639252195231e-01 1.475188959140090184e+00
1.014600000000000080e+02 1.743488202621467087e-01 1.475231390456694935e+00
1.014699999999999989e+02 1.778666918851044554e-01 1.475279230849409151e+00
1.014800000000000040e+02 1.813622145535248031e-01 1.475332455935987497e+00
1.014900000000000091e+02 1.848349266906549881e-01 1.475391038597515747e+00
1.015000000000000000e+02 1.882843694638635101e-01 1.475454948992793724e+00
1.015100000000000051e+02 1.917100868642181988e-01 1.475524154573923497e+00
1.015199999999999960e+02 1.951116257859508984e-01 1.475598620103689695e+00
1.015300000000000011e+02 1.984885361053492780e-01 1.475678307674418432e+00
1.015400000000000063e+02 2.018403707601232056e-01 1.475763176727086012e+00
1.015499999999999972e+02 2.051666858277703953e-01 1.475853184073716573e+00
1.015600000000000023e+02 2.084670406038121315e-01 1.475948283919134241e+00
1.015700000000000074e+02 2.117409976796533755e-01 1.476048427885308101e+00
1.015799999999999983e+02 2.149881230197653592e-01 1.476153565036395054e+00
1.015900000000000034e+02 2.182079860390137016e-01 1.476263641906057744e+00
1.016000000000000085e+02 2.214001596781729198e-01 1.476378602524099026e+00
1.016099999999999994e+02 2.245642204806259923e-01 1.476498388446761734e+00
1.016200000000000045e+02 2.276997486663554782e-01 1.476622938786278816e+00
1.016299999999999955e+02 2.308063282073955502e-01 1.476752190243201923e+00
1.016400000000000006e+02 2.338835469009287460e-01 1.476886077138773734e+00
1.016500000000000057e+02 2.369309964427809834e-01 1.477024531448929201e+00
1.016599999999999966e+02 2.399482724992994809e-01 1.477167482840124446e+00
1.016700000000000017e+02 2.429349747795125636e-01 1.477314858704865230e+00
1.016800000000000068e+02 2.458907071053546278e-01 1.477466584200012312e+00
1.016899999999999977e+02 2.488150774823431055e-01 1.477622582285304187e+00
1.017000000000000028e+02 2.517076981682141446e-01 1.477782773762384094e+00
1.017100000000000080e+02 2.545681857417337879e-01 1.477947077316777325e+00
1.017199999999999989e+02 2.573961611702146879e-01 1.478115409558930837e+00
1.017300000000000040e+02 2.601912498758673919e-01 1.478287685067575907e+00
1.017400000000000091e+02 2.629530818021087457e-01 1.478463816433333022e+00
1.017500000000000000e+02 2.656812914779371204e-01 1.478643714304069601e+00
1.017600000000000051e+02 2.683755180818669928e-01 1.478827287430426018e+00
1.017699999999999960e+02 2.710354055056193312e-01 1.479014442712717869e+00
1.017800000000000011e+02 2.736606024142790861e-01 1.479205085248978424e+00
1.017900000000000063e+02 2.762507623091789433e-01 1.479399118382954459e+00
1.017999999999999972e+02 2.788055435858392550e-01 1.479596443754543689e+00
1.018100000000000023e+02 2.813246095938545244e-01 1.479796961348951445e+00
1.018200000000000074e+02 2.838076286935714010e-01 1.480000569549220657e+00
1.018299999999999983e+02 2.862542743128238532e-01 1.480207165186785190e+00
1.018400000000000034e+02 2.886642250018116584e-01 1.480416643595418691e+00
1.018500000000000085e+02 2.910371644873548380e-01 1.480628898663470139e+00
1.018599999999999994e+02 2.933727817247717140e-01 1.480843822889311934e+00
1.018700000000000045e+02 2.956707709503837989e-01 1.481061307435016738e+00
1.018799999999999955e+02 2.979308317305984777e-01 1.481281242182211244e+00
1.018900000000000006e+02 3.001526690113434093e-01 1.481503515788663350e+00
1.019000000000000057e+02 3.023359931648850751e-01 1.481728015744081972e+00
1.019099999999999966e+02 3.044805200371961673e-01 1.481954628427941234e+00
1.019200000000000017e+02 3.065859709908090869e-01 1.482183239166948496e+00
1.019300000000000068e+02 3.086520729499072635e-01 1.482413732293472064e+00
1.019399999999999977e+02 3.106785584414101242e-01 1.482645991204181390e+00
1.019500000000000028e+02 3.126651656352917863e-01 1.482879898418886455e+00
1.019600000000000080e+02 3.146116383843717834e-01 1.483115335640860177e+00
1.019699999999999989e+02 3.165177262613287357e-01 1.483352183815697778e+00
1.019800000000000040e+02 3.183831845950672590e-01 1.483590323192507388e+00
1.019900000000000091e+02 3.202077745055799118e-01 1.483829633383945357e+00
1.020000000000000000e+02 3.219912629368601453e-01 1.484069993427252765e+00
1.020100000000000051e+02 3.237334226889453936e-01 1.484311281845460684e+00
1.020199999999999960e+02 3.254340324482850599e-01 1.484553376708294126e+00
1.020300000000000011e+02 3.270928768163978706e-01 1.484796155694490416e+00
1.020400000000000063e+02 3.287097463374404338e-01 1.485039496152387395e+00
1.020499999999999972e+02 3.302844375242947050e-01 1.485283275162830652e+00
1.020600000000000023e+02 3.318167528830140434e-01 1.485527369600420089e+00
1.020700000000000074e+02 3.333065009361088071e-01 1.485771656195825852e+00
1.020799999999999983e+02 3.347534962440269490e-01 1.486016011597359299e+00
1.020900000000000034e+02 3.361575594260589050e-01 1.486260312433652864e+00
1.021000000000000085e+02 3.375185171782407179e-01 1.486504435375443745e+00
1.021099999999999994e+02 3.388362022920524685e-01 1.486748257197092027e+00
1.021200000000000045e+02 3.401104536695187530e-01 1.486991654839223465e+00
1.021299999999999955e+02 3.413411163379775903e-01 1.487234505469978263e+00
1.021400000000000006e+02 3.425280414635788473e-01 1.487476686546951310e+00
1.021500000000000057e+02 3.436710863628020252e-01 1.487718075878272650e+00
1.021599999999999966e+02 3.447701145122366029e-01 1.487958551684353203e+00
1.021700000000000017e+02 3.458249955579296708e-01 1.488197992658701230e+00
1.021800000000000068e+02 3.468356053222216850e-01 1.488436278028343995e+00
1.021899999999999977e+02 3.478018258094377479e-01 1.488673287614996621e+00
1.022000000000000028e+02 3.487235452103747413e-01 1.488908901894744785e+00
1.022100000000000080e+02 3.496006579047551965e-01 1.489143002057567333e+00
1.022199999999999989e+02 3.504330644623708246e-01 1.489375470067699103e+00
1.022300000000000040e+02 3.512206716434347342e-01 1.489606188721711799e+00
1.022400000000000091e+02 3.519633923958221389e-01 1.489835041707529228e+00
1.022500000000000000e+02 3.526611458526627274e-01 1.490061913662422910e+00
1.022600000000000051e+02 3.533138573275021455e-01 1.490286690230954836e+00
1.022699999999999960e+02 3.539214583080448340e-01 1.490509258121378799e+00
1.022800000000000011e+02 3.544838864485715946e-01 1.490729505163024493e+00
1.022900000000000063e+02 3.550010855616253513e-01 1.490947320361877715e+00
1.022999999999999972e+02 3.554730056070573574e-01 1.491162593955594806e+00
1.023100000000000023e+02 3.558996026811458990e-01 1.491375217469523839e+00
1.023200000000000074e+02 3.562808390030962613e-01 1.491585083768997233e+00
1.023299999999999983e+02 3.566166829015403050e-01 1.491792087114688581e+00
1.023400000000000034e+02 3.569071087987222279e-01 1.491996123213611636e+00
1.023500000000000085e+02 3.571520971943688005e-01 1.492197089272796262e+00
1.023599999999999994e+02 3.573516346474928662e-01 1.492394884048833692e+00
1.023700000000000045e+02 3.575057137581734157e-01 1.492589407899853837e+00
1.023799999999999955e+02 3.576143331472653730e-01 1.492780562834405078e+00
1.023900000000000006e+02 3.576774974356188852e-01 1.492968252560306741e+00
1.024000000000000057e+02 3.576952172219977633e-01 1.493152382532845657e+00
1.024099999999999966e+02 3.576675090610049734e-01 1.493332860002171580e+00
1.024200000000000017e+02 3.575943954376242795e-01 1.493509594058822554e+00
1.024300000000000068e+02 3.574759047446373073e-01 1.493682495679864441e+00
1.024399999999999977e+02 3.573120712553597977e-01 1.493851477772312641e+00
1.024500000000000028e+02 3.571029350980381434e-01 1.494016455217894723e+00
1.024600000000000080e+02 3.568485422286493125e-01 1.494177344913826921e+00
1.024699999999999989e+02 3.565489444022730825e-01 1.494334065815893009e+00
1.024800000000000040e+02 3.562041991450736189e-01 1.494486538977421564e+00
1.024900000000000091e+02 3.558143697236136882e-01 1.494634687589918798e+00
1.025000000000000000e+02 3.553795251154153179e-01 1.494778437020213513e+00
1.025100000000000051e+02 3.548997399766476990e-01 1.494917714848742030e+00
1.025199999999999960e+02 3.543750946107553923e-01 1.495052450904686747e+00
1.025300000000000011e+02 3.538056749354838715e-01 1.495182577301807036e+00
1.025400000000000063e+02 3.531915724484651631e-01 1.495308028471641126e+00
1.025499999999999972e+02 3.525328841939608382e-01 1.495428741196786149e+00
1.025600000000000023e+02 3.518297127268844027e-01 1.495544654641844495e+00
1.025700000000000074e+02 3.510821660768577712e-01 1.495655710384359072e+00
1.025799999999999983e+02 3.502903577127012280e-01 1.495761852443520334e+00
1.025900000000000034e+02 3.494544065039310587e-01 1.495863027308250270e+00
1.026000000000000085e+02 3.485744366842711273e-01 1.495959183964225669e+00
1.026099999999999994e+02 3.476505778132582547e-01 1.496050273918671181e+00
1.026200000000000045e+02 3.466829647373842471e-01 1.496136251225351543e+00
1.026299999999999955e+02 3.456717375516005220e-01 1.496217072507229684e+00
1.026400000000000006e+02 3.446170415604575821e-01 1.496292696977695069e+00
1.026500000000000057e+02 3.435190272385024168e-01 1.496363086462257463e+00
1.026599999999999966e+02 3.423778501908786298e-01 1.496428205416008739e+00
1.026700000000000017e+02 3.411936711141247969e-01 1.496488020943471664e+00
1.026800000000000068e+02 3.399666557567799230e-01 1.496542502812983066e+00
1.026899999999999977e+02 3.386969748791516244e-01 1.496591623473737753e+00
1.027000000000000028e+02 3.373848042149880100e-01 1.496635358069025479e+00
1.027100000000000080e+02 3.360303244309055248e-01 1.496673684448560859e+00
1.027199999999999989e+02 3.346337210879057888e-01 1.496706583180191785e+00
1.027300000000000040e+02 3.331951846012261576e-01 1.496734037560069730e+00
1.027400000000000091e+02 3.317149102016944129e-01 1.496756033620395332e+00
1.027500000000000000e+02 3.301930978959518592e-01 1.496772560137977326e+00
1.027600000000000051e+02 3.286299524271727446e-01 1.496783608639202789e+00
1.027699999999999960e+02 3.270256832356211452e-01 1.496789173404911910e+00
1.027800000000000011e+02 3.253805044198631591e-01 1.496789251474613947e+00
1.027900000000000063e+02 3.236946346961028231e-01 1.496783842646751239e+00
1.027999999999999972e+02 3.219682973602993603e-01 1.496772949481393278e+00
1.028100000000000023e+02 3.202017202471589830e-01 1.496756577298345103e+00
1.028200000000000074e+02 3.183951356918395259e-01 1.496734734175511949e+00
1.028299999999999983e+02 3.165487804897196833e-01 1.496707430946256689e+00
1.028400000000000034e+02 3.146628958575554691e-01 1.496674681194209100e+00
1.028500000000000085e+02 3.127377273933792945e-01 1.496636501248559181e+00
1.028599999999999994e+02 3.107735250385044168e-01 1.496592910175781110e+00
1.028700000000000045e+02 3.087705430366943227e-01 1.496543929772925718e+00
1.028799999999999955e+02 3.067290398970448084e-01 1.496489584556998764e+00
1.028900000000000006e+02 3.046492783538986560e-01 1.496429901754751324e+00
1.029000000000000057e+02 3.025315253291728235e-01 1.496364911291267141e+00
1.029099999999999966e+02 3.003760518932426238e-01 1.496294645775543719e+00
1.029200000000000017e+02 2.981831332278098712e-01 1.496219140487235144e+00
1.029300000000000068e+02 2.959530485871195160e-01 1.496138433360224340e+00
1.029399999999999977e+02 2.936860812608855231e-01 1.496052564965964393e+00
1.029500000000000028e+02 2.913825185366590298e-01 1.495961578494476196e+00
1.029600000000000080e+02 2.890426516620298591e-01 1.495865519735175564e+00
1.029699999999999989e+02 2.866667758087140250e-01 1.495764437054967644e+00
1.029800000000000040e+02 2.842551900339594373e-01 1.495658381375825297e+00
1.029900000000000091e+02 2.818081972452335382e-01 1.495547406149738467e+00
1.030000000000000000e+02 2.793261041627632668e-01 1.495431567333321832e+00
1.030100000000000051e+02 2.768092212832440335e-01 1.495310923359354227e+00
1.030199999999999960e+02 2.742578628440937027e-01 1.495185535107244501e+00
1.030300000000000011e+02 2.716723467872577125e-01 1.495055465871987677e+00
1.030400000000000063e+02 2.690529947238493591e-01 1.494920781330487003e+00
1.030499999999999972e+02 2.664001318995317114e-01 1.494781549506726037e+00
1.030600000000000023e+02 2.637140871594375602e-01 1.494637840736220191e+00
1.030700000000000074e+02 2.609951929150099437e-01 1.494489727625474718e+00
1.030799999999999983e+02 2.582437851101300752e-01 1.494337285015972849e+00
1.030900000000000034e+02 2.554602031887795444e-01 1.494180589940854009e+00
1.031000000000000085e+02 2.526447900632102228e-01 1.494019721584563420e+00
1.031099999999999994e+02 2.497978920821393167e-01 1.493854761240683615e+00
1.031200000000000045e+02 2.469198589999158089e-01 1.493685792269009660e+00
1.031299999999999955e+02 2.440110439464239500e-01 1.493512900051804149e+00
1.031400000000000006e+02 2.410718033963423768e-01 1.493336171951629376e+00
1.031500000000000057e+02 2.381024971396414058e-01 1.493155697265516668e+00
1.031599999999999966e+02 2.351034882516641333e-01 1.492971567182945991e+00
1.031700000000000017e+02 2.320751430632914114e-01 1.492783874740192473e+00
1.031800000000000068e+02 2.290178311310304415e-01 1.492592714775775375e+00
1.031899999999999977e+02 2.259319252077052198e-01 1.492398183885597085e+00
1.032000000000000028e+02 2.228178012115205886e-01 1.492200380376881075e+00
1.032100000000000080e+02 2.196758381967209295e-01 1.491999404220672787e+00
1.032199999999999989e+02 2.165064183230760719e-01 1.491795357006061806e+00
1.032300000000000040e+02 2.133099268252506842e-01 1.491588341890265346e+00
1.032400000000000091e+02 2.100867519828018559e-01 1.491378463549794420e+00
1.032500000000000000e+02 2.068372850888451076e-01 1.491165828130616378e+00
1.032600000000000051e+02 2.035619204207291810e-01 1.490950543195324940e+00
1.032699999999999960e+02 2.002610552073291195e-01 1.490732717672439422e+00
1.032800000000000011e+02 1.969350896004984919e-01 1.490512461800824751e+00
1.032900000000000063e+02 1.935844266425115201e-01 1.490289887077561382e+00
1.032999999999999972e+02 1.902094722362950852e-01 1.490065106199740086e+00
1.033100000000000023e+02 1.868106351138839327e-01 1.489838233010958302e+00
1.033200000000000074e+02 1.833883268058657534e-01 1.489609382441531737e+00
1.033299999999999983e+02 1.799429616103192797e-01 1.489378670452401909e+00
1.033400000000000034e+02 1.764749565611899718e-01 1.489146213975239608e+00
1.033500000000000085e+02 1.729847313977047329e-01 1.488912130853571325e+00
1.033599999999999994e+02 1.694727085325545002e-01 1.488676539782681107e+00
1.033700000000000045e+02 1.659393130202529987e-01 1.488439560248848270e+00
1.033799999999999955e+02 1.623849725256081289e-01 1.488201312468350412e+00
1.033900000000000006e+02 1.588101172913842785e-01 1.487961917326036332e+00
1.034000000000000057e+02 1.552151801063968994e-01 1.487721496313104019e+00
1.034099999999999966e+02 1.516005962725036349e-01 1.487480171464916623e+00
1.034200000000000017e+02 1.479668035721071195e-01 1.487238065298565282e+00
1.034300000000000068e+02 1.443142422348074050e-01 1.486995300749158311e+00
1.034399999999999977e+02 1.406433549038029751e-01 1.486752001107828125e+00
1.034500000000000028e+02 1.369545866024808878e-01 1.486508289957487960e+00
1.034600000000000080e+02 1.332483846993174070e-01 1.486264291109437252e+00
1.034699999999999989e+02 1.295251988744595961e-01 1.486020128540110452e+00
1.034800000000000040e+02 1.257854810832674253e-01 1.485775926327273178e+00
1.034900000000000091e+02 1.220296855227064325e-01 1.485531808585566660e+00
1.035000000000000000e+02 1.182582685938317890e-01 1.485287899404194922e+00
1.035100000000000051e+02 1.144716888665244375e-01 1.485044322781466253e+00
1.035199999999999960e+02 1.106704070427305397e-01 1.484801202562552991e+00
1.035300000000000011e+02 1.068548859190107669e-01 1.484558662375236926e+00
