2.999999999999999889e-01 3.055770905189272857e-01 1.724280211355396775e+00 5.000000000000000278e-02
3.099999999999999978e-01 3.073822150915324070e-01 1.724801380472778201e+00 5.000000000000000278e-02
3.200000000000000067e-01 3.091472749411342535e-01 1.725395022760024544e+00 5.000000000000000278e-02
3.300000000000000155e-01 3.108721476895816016e-01 1.726055450761787124e+00 5.000000000000000278e-02
3.400000000000000244e-01 3.125566909017329364e-01 1.726777178806389257e+00 5.000000000000000278e-02
3.500000000000000333e-01 3.142007622715263238e-01 1.727555108246642268e+00 5.000000000000000278e-02
3.599999999999999867e-01 3.158042201361637713e-01 1.728384502356988595e+00 5.000000000000000278e-02
3.699999999999999956e-01 3.173669228727805658e-01 1.729260951723479822e+00 5.000000000000000278e-02
3.800000000000000044e-01 3.188887294292089836e-01 1.730180352352834738e+00 5.000000000000000278e-02
3.900000000000000133e-01 3.203694997426490554e-01 1.731138883133285900e+00 5.000000000000000278e-02
4.000000000000000222e-01 3.218090950686242069e-01 1.732132984272592324e+00 5.000000000000000278e-02
4.100000000000000311e-01 3.232073783362541808e-01 1.733159337221563012e+00 5.000000000000000278e-02
4.199999999999999845e-01 3.245642144966753295e-01 1.734214845934911819e+00 5.000000000000000278e-02
4.299999999999999933e-01 3.258794708647024252e-01 1.735296619477108226e+00 5.000000000000000278e-02
4.400000000000000022e-01 3.271530174586134709e-01 1.736401955946919262e+00 5.000000000000000278e-02
4.500000000000000111e-01 3.283847273357609620e-01 1.737528327668263373e+00 5.000000000000000278e-02
4.600000000000000200e-01 3.295744769259765783e-01 1.738673367582121765e+00 5.000000000000000278e-02
4.700000000000000289e-01 3.307221463575348297e-01 1.739834856768779359e+00 5.000000000000000278e-02
4.799999999999999822e-01 3.318276197744911560e-01 1.741010713025602064e+00 5.000000000000000278e-02
4.899999999999999911e-01 3.328907851160438081e-01 1.742199023877500474e+00 5.000000000000000278e-02
5.000000000000000000e-01 3.339115381859985576e-01 1.743397789151557520e+00 5.000000000000000278e-02
5.100000000000000089e-01 3.348897718498100029e-01 1.744605505144657620e+00 5.000000000000000278e-02
5.200000000000000178e-01 3.358253937952395130e-01 1.745820387596866530e+00 5.000000000000000278e-02
5.300000000000000266e-01 3.367183100437798338e-01 1.747040947955243562e+00 5.000000000000000278e-02
5.400000000000000355e-01 3.375684354697390810e-01 1.748265728196434665e+00 5.000000000000000278e-02
5.500000000000000444e-01 3.383756895181082580e-01 1.749493355331525501e+00 5.000000000000000278e-02
5.600000000000000533e-01 3.391399978565332041e-01 1.750722532254743946e+00 5.000000000000000278e-02
5.700000000000000622e-01 3.398612921094303907e-01 1.751952031218989791e+00 5.000000000000000278e-02
5.799999999999999600e-01 3.405395100452976442e-01 1.753180689542078285e+00 5.000000000000000278e-02
5.899999999999999689e-01 3.411745956755325992e-01 1.754407405429621702e+00 5.000000000000000278e-02
