1.280000000000000027e+00 2.811852457781065517e-01 4.251044140882164757e-01 -5.482611431653512668e-02
1.290000000000000036e+00 2.826760985922449065e-01 1.177846679041337774e+00 -7.508905883294331174e-02
1.300000000000000044e+00 2.802818865194031117e-01 1.428332580865331103e+00 -4.233384859848448450e-02
1.310000000000000053e+00 2.772052385544999664e-01 1.811993578609539135e+00 1.722461296254655660e-02
1.320000000000000062e+00 2.738986590387588738e-01 1.455035097416777390e+00 1.081810043465356030e-02
1.330000000000000071e+00 2.714869483828289964e-01 2.096797286099352675e+00 6.194215518255555275e-02
1.340000000000000080e+00 2.677481821997332867e-01 1.291134748734946047e+00 1.209519040123716027e-02
1.350000000000000089e+00 2.666829954171348604e-01 1.105482508554033849e+00 -4.231575711375790139e-02
1.360000000000000098e+00 2.649419241234904909e-01 1.594900138466043726e+00 -1.742073146382146220e-02
1.370000000000000107e+00 2.612271810745166456e-01 2.187115401369609469e+00 6.362419419418208211e-02
1.380000000000000115e+00 2.570731807697314020e-01 1.371286414366305717e+00 2.530129248395068808e-02
1.390000000000000124e+00 2.550544121260422958e-01 2.380917251252606892e+00 9.181552853948846127e-02
1.400000000000000133e+00 2.508499802946960733e-01 7.516252553320804664e-01 -2.611911778166382814e-02
1.409999999999999920e+00 2.508615989912649780e-01 1.895942765273947339e+00 1.052230210425744716e-02
1.419999999999999929e+00 2.465570670641701045e-01 1.590937401928956385e+00 1.878484032263365300e-02
1.429999999999999938e+00 2.435912135811970913e-01 2.108963577971235459e+00 6.965824165501199872e-02
1.439999999999999947e+00 2.403861171803320929e-01 4.106146959683660280e-01 -7.090529236269366153e-02
1.449999999999999956e+00 2.409753995840753782e-01 1.820835813254467306e+00 -1.869793265037467123e-02
1.459999999999999964e+00 2.357923462744244691e-01 2.324306899117130953e+00 8.199179233245940113e-02
1.469999999999999973e+00 2.320380570106268803e-01 7.541780735720142459e-02 -9.138662228635917317e-02
1.479999999999999982e+00 2.329854851747883426e-01 2.795393734188294399e+00 6.454125603630039842e-02
1.489999999999999991e+00 2.259202030486616997e-01 8.178605028062336801e-01 -1.692319252575506805e-02
1.500000000000000000e+00 2.253705133037166297e-01 2.354552289501322448e+00 6.596079705562055140e-02
1.510000000000000009e+00 2.207823454720683753e-01 1.035380918845202891e-01 -9.800908783854161976e-02
1.520000000000000018e+00 2.220249668919954955e-01 1.888406260365497635e+00 -2.699076844834587263e-02
